<,1.08295,
>,0.7216249367510099,
ENTR,0.0024539718870073557,
REW,1.6929833333333328,
lr,0.0002,
a,-0.19524908,
c,0.00930309,
;,5152.427048246327,
+,2.3760831481481484,
<,1.08295,
>,0.7584468328407324,
ENTR,0.0024478945415467024,
REW,1.7291499999999993,
lr,0.0002,
a,-0.24896327,
c,0.010212282,
;,5271.6297427236805,
+,2.350365740740741,
<,1.08295,
>,0.7329351091121398,
ENTR,0.002441441174596548,
REW,1.7034499999999995,
lr,0.0002,
a,-0.24510029,
c,0.013804434,
;,5195.609429483083,
+,2.3990605555555558,
<,1.08295,
>,0.7443095524124449,
ENTR,0.0024385452270507812,
REW,1.7369666666666659,
lr,0.0002,
a,-0.23285832,
c,0.011552626,
;,5221.38245943482,
+,2.3313290740740746,
<,1.08295,
>,0.7414127114486316,
ENTR,0.0024432858917862177,
REW,1.695416666666666,
lr,0.0002,
a,-0.20711625,
c,0.006956696,
;,5214.856910659928,
+,2.304487962962963,
<,1.08295,
>,0.7371950894685818,
ENTR,0.0024468174669891596,
REW,1.6774999999999993,
lr,0.0002,
a,-0.24176969,
c,0.008949785,
;,5147.986054132377,
+,2.2994383333333337,
<,1.08295,
>,0.7591518966948622,
ENTR,0.0024511953815817833,
REW,1.6833166666666661,
lr,0.0002,
a,-0.246206,
c,0.0081870705,
;,5247.219958600996,
+,2.2655579629629634,
<,1.08295,
>,0.7344639669408948,
ENTR,0.002454498317092657,
REW,1.6533999999999993,
lr,0.0002,
a,-0.2567341,
c,0.009174316,
;,5081.345940312657,
+,2.345387962962963,
<,1.08295,
>,0.7799241364830636,
ENTR,0.002465134486556053,
REW,1.7193999999999994,
lr,0.0002,
a,-0.25280294,
c,0.009420417,
;,5227.764762171591,
+,2.3407105555555554,
<,1.08295,
>,0.7414463532442728,
ENTR,0.0024744158145040274,
REW,1.7011999999999996,
lr,0.0002,
a,-0.2547686,
c,0.009909203,
;,5310.96242056329,
+,2.2719998148148144,
<,1.08295,
>,0.7105691870373188,
ENTR,0.0024736453779041767,
REW,1.6474166666666659,
lr,0.0002,
a,-0.25581887,
c,0.010606149,
;,5307.714391045464,
+,2.2732461111111113,
<,1.08295,
>,0.7165392956214193,
ENTR,0.0024762051180005074,
REW,1.6510499999999992,
lr,0.0002,
a,-0.25004008,
c,0.007177976,
;,5265.1923105194255,
+,2.229219074074074,
<,1.08295,
>,0.728182473998115,
ENTR,0.0024689859710633755,
REW,1.6284666666666656,
lr,0.0002,
a,-0.23714964,
c,0.009711235,
;,5284.617495956451,
+,2.3246790740740746,
<,1.08295,
>,0.712937637479269,
ENTR,0.0024675019085407257,
REW,1.6800499999999994,
lr,0.0002,
a,-0.22837158,
c,0.0082145,
;,5244.972965111783,
+,2.307433148148148,
<,1.08295,
>,0.7387527909687517,
ENTR,0.002456479473039508,
REW,1.6799666666666662,
lr,0.0002,
a,-0.22958538,
c,0.008640729,
;,5165.65914890032,
+,2.2659044444444447,
<,1.08295,
>,0.7522780742090217,
ENTR,0.002457256196066737,
REW,1.6601999999999995,
lr,0.0002,
a,-0.2140088,
c,0.0067927795,
;,5314.432568901307,
+,2.309802037037037,
<,1.08295,
>,0.7183688447876068,
ENTR,0.0024615039583295584,
REW,1.673566666666666,
lr,0.0002,
a,-0.2085331,
c,0.009549368,
;,5243.006268803031,
+,2.3041624074074076,
<,1.08295,
>,0.7331959022730525,
ENTR,0.0024603749625384808,
REW,1.6758166666666658,
lr,0.0002,
a,-0.2440206,
c,0.009383025,
;,5147.687085306333,
+,2.349308703703704,
<,1.08295,
>,0.7650171654861666,
ENTR,0.0024598974268883467,
REW,1.7160166666666656,
lr,0.0002,
a,-0.24253663,
c,0.009097099,
;,5217.900878630636,
+,2.2860261111111115,
<,1.08295,
>,0.7453880322021585,
ENTR,0.002456485293805599,
REW,1.6696166666666659,
lr,0.0002,
a,-0.23516695,
c,0.009156727,
;,5136.856917266909,
+,2.325975370370371,
<,1.08295,
>,0.766972557368202,
ENTR,0.002451792825013399,
REW,1.702299999999999,
lr,0.0002,
a,-0.22858809,
c,0.010081029,
;,5350.647990881314,
+,2.2765616666666664,
<,1.08295,
>,0.7131200765775072,
ENTR,0.002444381359964609,
REW,1.651299999999999,
lr,0.0002,
a,-0.22779462,
c,0.010099774,
;,5130.905800093026,
+,2.3106768518518517,
<,1.08295,
>,0.761868113554098,
ENTR,0.0024291633162647486,
REW,1.6908833333333326,
lr,0.0002,
a,-0.22338438,
c,0.008563459,
;,5306.070722022417,
+,2.266899444444445,
<,1.08295,
>,0.715826772082243,
ENTR,0.0024349072482436895,
REW,1.6459666666666661,
lr,0.0002,
a,-0.2357915,
c,0.009694608,
;,5399.131830166498,
+,2.2817364814814813,
<,1.08295,
>,0.694513025274987,
ENTR,0.0024378744419664145,
REW,1.6468499999999993,
lr,0.0002,
a,-0.21529235,
c,0.0077161263,
;,5334.093935702505,
+,2.278219444444445,
<,1.08295,
>,0.7194571116140442,
ENTR,0.0024357736110687256,
REW,1.6549166666666657,
lr,0.0002,
a,-0.2488827,
c,0.009400472,
;,5167.83848887541,
+,2.296463148148148,
<,1.08295,
>,0.7615549713031876,
ENTR,0.00244232383556664,
REW,1.6828333333333323,
lr,0.0002,
a,-0.24437852,
c,0.012730092,
;,5170.960893381788,
+,2.3083420370370376,
<,1.08295,
>,0.7545956313065708,
ENTR,0.002439738716930151,
REW,1.6866666666666665,
lr,0.0002,
a,-0.24187666,
c,0.010509344,
;,5165.72361915626,
+,2.2974872222222222,
<,1.08295,
>,0.7594441011730535,
ENTR,0.0024410197511315346,
REW,1.6823333333333328,
lr,0.0002,
a,-0.2569492,
c,0.010051825,
;,5355.835331816247,
+,2.2941564814814814,
<,1.08295,
>,0.7113438663790409,
ENTR,0.002446147846058011,
REW,1.6611833333333328,
lr,0.0002,
a,-0.26633528,
c,0.009617781,
;,5236.879225377038,
+,2.2835346296296297,
<,1.08295,
>,0.7307259301540989,
ENTR,0.00243526604026556,
REW,1.6621499999999991,
lr,0.0002,
a,-0.2659334,
c,0.011961563,
;,5247.564744247606,
+,2.293582037037037,
<,1.08295,
>,0.7376643162646014,
ENTR,0.0024180517066270113,
REW,1.6716499999999994,
lr,0.0002,
a,-0.26555428,
c,0.01079106,
;,5113.195558278519,
+,2.265015740740741,
<,1.08295,
>,0.7704001666147572,
ENTR,0.0024110458325594664,
REW,1.6673499999999994,
lr,0.0002,
a,-0.23884273,
c,0.008470183,
;,5283.643135208806,
+,2.2498453703703705,
<,1.08295,
>,0.7208270209225363,
ENTR,0.002399538643658161,
REW,1.6382999999999994,
lr,0.0002,
a,-0.25674608,
c,0.008731052,
;,5274.181024545388,
+,2.2840161111111112,
<,1.08295,
>,0.7190457634448204,
ENTR,0.0023944706190377474,
REW,1.6580999999999995,
lr,0.0002,
a,-0.21337755,
c,0.011347766,
;,5155.351315088002,
+,2.341297592592593,
<,1.08295,
>,0.7522546701055682,
ENTR,0.0023881227243691683,
REW,1.7054999999999991,
lr,0.0002,
a,-0.23448846,
c,0.010033136,
;,5238.964209300801,
+,2.379755740740741,
<,1.08295,
>,0.7340377909020309,
ENTR,0.0023951821494847536,
REW,1.7213833333333326,
lr,0.0002,
a,-0.22652754,
c,0.011818124,
;,5211.472044902163,
+,2.3769053703703706,
<,1.08295,
>,0.7406217391429646,
ENTR,0.002408499363809824,
REW,1.722416666666666,
lr,0.0002,
a,-0.24399322,
c,0.013229661,
;,5344.745675889731,
+,2.2989172222222223,
<,1.08295,
>,0.6941482324105783,
ENTR,0.0024262196384370327,
REW,1.6570833333333326,
lr,0.0002,
a,-0.20873833,
c,0.011138342,
;,5321.158933489712,
+,2.2937353703703707,
<,1.08295,
>,0.7105109729543126,
ENTR,0.002424696460366249,
REW,1.6604999999999992,
lr,0.0002,
a,-0.2514255,
c,0.013953695,
;,5198.622791254041,
+,2.3091194444444443,
<,1.08295,
>,0.7440845264900874,
ENTR,0.002431083470582962,
REW,1.6832333333333327,
lr,0.0002,
a,-0.22091645,
c,0.011435553,
;,5289.664441744537,
+,2.307341666666667,
<,1.08295,
>,0.7189525771595179,
ENTR,0.002418542979285121,
REW,1.6720999999999995,
lr,0.0002,
a,-0.22117174,
c,0.011355111,
;,5288.288815465986,
+,2.3311327777777775,
<,1.08295,
>,0.7220883069784272,
ENTR,0.002423014724627137,
REW,1.6875166666666659,
lr,0.0002,
a,-0.23657092,
c,0.013058219,
;,5243.002735900943,
+,2.3071331481481483,
<,1.08295,
>,0.734750751084538,
ENTR,0.0024239299818873405,
REW,1.6781833333333327,
lr,0.0002,
a,-0.23470466,
c,0.0076079313,
;,5147.733398401921,
+,2.330360555555556,
<,1.08295,
>,0.7589828929742165,
ENTR,0.002428333042189479,
REW,1.7014333333333327,
lr,0.0002,
a,-0.24134776,
c,0.009468354,
;,5220.429963253102,
+,2.3390409259259264,
<,1.08295,
>,0.7406766255153193,
ENTR,0.0024176782462745905,
REW,1.699866666666666,
lr,0.0002,
a,-0.22418243,
c,0.010593826,
;,5175.613501877918,
+,2.3036109259259256,
<,1.08295,
>,0.7503354661474941,
ENTR,0.0024234342854470015,
REW,1.682216666666666,
lr,0.0002,
a,-0.24365517,
c,0.008173401,
;,5198.992743368848,
+,2.268063888888889,
<,1.08295,
>,0.7412293715917679,
ENTR,0.0024323752149939537,
REW,1.6573666666666658,
lr,0.0002,
a,-0.23109004,
c,0.01048599,
;,5290.770012001688,
+,2.2870598148148154,
<,1.08295,
>,0.7187053184921376,
ENTR,0.002423565834760666,
REW,1.6596833333333327,
lr,0.0002,
a,-0.24353167,
c,0.0086158225,
;,5263.350500381528,
+,2.262440185185185,
<,1.08295,
>,0.729210768740273,
ENTR,0.002421234967187047,
REW,1.6495499999999994,
lr,0.0002,
a,-0.26009408,
c,0.010265458,
;,5319.237712918298,
+,2.206722037037037,
<,1.08295,
>,0.7078604160773936,
ENTR,0.002418054034933448,
REW,1.6074333333333326,
lr,0.0002,
a,-0.21658441,
c,0.007661269,
;,5199.344484494927,
+,2.248893518518519,
<,1.08295,
>,0.7441489458346476,
ENTR,0.0024235013406723738,
REW,1.6469999999999991,
lr,0.0002,
a,-0.23149958,
c,0.006822022,
;,5277.890866391529,
+,2.260309074074074,
<,1.08295,
>,0.7233968220317224,
ENTR,0.0024274741299450397,
REW,1.6454833333333325,
lr,0.0002,
a,-0.23431869,
c,0.0077044284,
;,5167.999236409211,
+,2.245870555555556,
<,1.08295,
>,0.7549488068134771,
ENTR,0.0024373861961066723,
REW,1.649166666666666,
lr,0.0002,
a,-0.24459285,
c,0.010176911,
;,5264.190455659258,
+,2.244947222222222,
<,1.08295,
>,0.7260673104479649,
ENTR,0.002445888938382268,
REW,1.6375333333333326,
lr,0.0002,
a,-0.23240744,
c,0.010236464,
;,5217.086682297193,
+,2.249349074074074,
<,1.08295,
>,0.7404640606880222,
ENTR,0.00246084900572896,
REW,1.6458833333333325,
lr,0.0002,
a,-0.25575525,
c,0.009854823,
;,5238.063188013362,
+,2.2477483333333335,
<,1.08295,
>,0.7377012037879715,
ENTR,0.0024573851842433214,
REW,1.6435666666666657,
lr,0.0002,
a,-0.19127277,
c,0.008268457,
;,5250.623826546686,
+,2.2781705555555556,
<,1.08295,
>,0.7368112472978029,
ENTR,0.0024632662534713745,
REW,1.6619999999999993,
lr,0.0002,
a,-0.2639455,
c,0.008990558,
;,5138.036384399226,
+,2.288500925925926,
<,1.08295,
>,0.7600543087647171,
ENTR,0.0024627496022731066,
REW,1.6770333333333327,
lr,0.0002,
a,-0.24097487,
c,0.0143562425,
;,5249.919994130244,
+,2.2721453703703705,
<,1.08295,
>,0.7331373658358309,
ENTR,0.0024506356567144394,
REW,1.6567666666666658,
lr,0.0002,
a,-0.26520693,
c,0.00900252,
;,5096.114100287207,
+,2.3147909259259265,
<,1.08295,
>,0.7759491360260107,
ENTR,0.0024345763958990574,
REW,1.6991999999999998,
lr,0.0002,
a,-0.24802414,
c,0.010713059,
;,5176.345125761222,
+,2.277679074074074,
<,1.08295,
>,0.7513020061756792,
ENTR,0.0024331235326826572,
REW,1.667299999999999,
lr,0.0002,
a,-0.27914378,
c,0.012298228,
;,5173.821721739294,
+,2.2919342592592593,
<,1.08295,
>,0.7504978242679973,
ENTR,0.002422506455332041,
REW,1.6754499999999992,
lr,0.0002,
a,-0.19335641,
c,0.010146386,
;,5068.074991748798,
+,2.35419462962963,
<,1.08295,
>,0.7831657530398836,
ENTR,0.002417469397187233,
REW,1.7258666666666658,
lr,0.0002,
a,-0.24436663,
c,0.009740604,
;,5062.2387067873215,
+,2.3687435185185186,
<,1.08295,
>,0.7855455437726939,
ENTR,0.0024084949400275946,
REW,1.7355999999999991,
lr,0.0002,
a,-0.25701565,
c,0.011699417,
;,5269.069233923262,
+,2.323417962962963,
<,1.08295,
>,0.7303425142813239,
ENTR,0.0024051768705248833,
REW,1.685916666666666,
lr,0.0002,
a,-0.23031302,
c,0.0105609745,
;,5134.3424680692,
+,2.351274259259259,
<,1.08295,
>,0.764292828656405,
ENTR,0.0024077610578387976,
REW,1.7167999999999994,
lr,0.0002,
a,-0.2318702,
c,0.0076186126,
;,5169.933108480156,
+,2.350636851851852,
<,1.08295,
>,0.7505283964373046,
ENTR,0.002400457626208663,
REW,1.7108999999999994,
lr,0.0002,
a,-0.26163983,
c,0.008947089,
;,5294.3154323274375,
+,2.2776575925925924,
<,1.08295,
>,0.7092980479947072,
ENTR,0.0023860761430114508,
REW,1.650566666666666,
lr,0.0002,
a,-0.23975605,
c,0.01052258,
;,5231.086435609793,
+,2.3087920370370374,
<,1.08295,
>,0.7436729233144532,
ENTR,0.0023971691261976957,
REW,1.682866666666666,
lr,0.0002,
a,-0.23910885,
c,0.009276997,
;,5238.89632652661,
+,2.2878072222222223,
<,1.08295,
>,0.7302344099076643,
ENTR,0.0024100274313241243,
REW,1.664716666666666,
lr,0.0002,
a,-0.25232545,
c,0.00896984,
;,5157.529868431608,
+,2.2984761111111114,
<,1.08295,
>,0.7516041869125265,
ENTR,0.002423409838229418,
REW,1.6797166666666663,
lr,0.0002,
a,-0.24758574,
c,0.009496451,
;,5244.228518247068,
+,2.294913148148148,
<,1.08295,
>,0.734227626371154,
ENTR,0.0024214184377342463,
REW,1.6706166666666662,
lr,0.0002,
a,-0.18185543,
c,0.005108442,
;,5088.559436744417,
+,2.3409294444444444,
<,1.08295,
>,0.7730568187184789,
ENTR,0.00241814274340868,
REW,1.7137333333333327,
lr,0.0002,
a,-0.24049829,
c,0.006952602,
;,5237.333402353591,
+,2.289295,
<,1.08295,
>,0.7361867733423411,
ENTR,0.0024244352243840694,
REW,1.668066666666666,
lr,0.0002,
a,-0.24111934,
c,0.010942852,
;,5134.816941641571,
+,2.322092777777778,
<,1.08295,
>,0.762963146745724,
ENTR,0.002440746407955885,
REW,1.6985333333333326,
lr,0.0002,
a,-0.27353007,
c,0.011350595,
;,5339.692101878007,
+,2.2574583333333336,
<,1.08295,
>,0.7105144530241099,
ENTR,0.0024434595834463835,
REW,1.638749999999999,
lr,0.0002,
a,-0.2890169,
c,0.01089139,
;,5299.849604864827,
+,2.2367961111111114,
<,1.08295,
>,0.7174194772210752,
ENTR,0.0024608266539871693,
REW,1.6290499999999994,
lr,0.0002,
a,-0.25208127,
c,0.011183271,
;,5222.746771891208,
+,2.293975740740741,
<,1.08295,
>,0.7410800302440895,
ENTR,0.0024796577636152506,
REW,1.6731333333333325,
lr,0.0002,
a,-0.20867388,
c,0.008187368,
;,5230.106861320425,
+,2.299617962962963,
<,1.08295,
>,0.7363167340577017,
ENTR,0.002487166551873088,
REW,1.6740999999999993,
lr,0.0002,
a,-0.2646594,
c,0.0113995,
;,5170.982080557515,
+,2.333546851851852,
<,1.08295,
>,0.7571904663506202,
ENTR,0.002478286623954773,
REW,1.7027333333333325,
lr,0.0002,
a,-0.23999566,
c,0.008999736,
;,5194.028086866698,
+,2.3290538888888888,
<,1.08295,
>,0.7444280853431545,
ENTR,0.0024709058925509453,
REW,1.6952833333333328,
lr,0.0002,
a,-0.22420888,
c,0.009619158,
;,5112.295130735595,
+,2.319412777777778,
<,1.08295,
>,0.7654718733371478,
ENTR,0.0024633777793496847,
REW,1.6978999999999993,
lr,0.0002,
a,-0.2464469,
c,0.007923008,
;,5278.6403957409775,
+,2.308965,
<,1.08295,
>,0.7298585487591127,
ENTR,0.0024484186433255672,
REW,1.6772333333333327,
lr,0.0002,
a,-0.2448925,
c,0.011096859,
;,5258.3499232869835,
+,2.2244075925925926,
<,1.08295,
>,0.7294102363178575,
ENTR,0.0024436390958726406,
REW,1.6262999999999992,
lr,0.0002,
a,-0.25032595,
c,0.010737194,
;,5179.916697454065,
+,2.31086462962963,
<,1.08295,
>,0.7554867854939474,
ENTR,0.0024321628734469414,
REW,1.6889333333333325,
lr,0.0002,
a,-0.24952087,
c,0.010983211,
;,5138.713780781548,
+,2.3349842592592593,
<,1.08295,
>,0.7634119457051514,
ENTR,0.002418461022898555,
REW,1.7063999999999993,
lr,0.0002,
a,-0.24443349,
c,0.016057845,
;,5244.687713968494,
+,2.30002462962963,
<,1.08295,
>,0.736558749583758,
ENTR,0.0024111331440508366,
REW,1.6747499999999993,
lr,0.0002,
a,-0.2677866,
c,0.010890136,
;,5285.6282710291225,
+,2.3474142592592595,
<,1.08295,
>,0.7180901418722431,
ENTR,0.002409100066870451,
REW,1.6956333333333327,
lr,0.0002,
a,-0.27723607,
c,0.015793618,
;,5146.458451778761,
+,2.316409074074074,
<,1.08295,
>,0.7643056167436448,
ENTR,0.0024047675542533398,
REW,1.6955999999999993,
lr,0.0002,
a,-0.23845364,
c,0.007850789,
;,5192.725631671218,
+,2.3745235185185183,
<,1.08295,
>,0.7491599054975492,
ENTR,0.002404477447271347,
REW,1.7244333333333324,
lr,0.0002,
a,-0.2506569,
c,0.012292036,
;,5072.191059052115,
+,2.3372994444444446,
<,1.08295,
>,0.7792889033177567,
ENTR,0.0023886854760348797,
REW,1.7141333333333324,
lr,0.0002,
a,-0.20746817,
c,0.009216554,
;,5223.316363475564,
+,2.271540925925926,
<,1.08295,
>,0.740067286414386,
ENTR,0.0023949285969138145,
REW,1.6585666666666656,
lr,0.0002,
a,-0.2397644,
c,0.011256117,
;,5216.355382782792,
+,2.2000590740740744,
<,1.08295,
>,0.7430830211705077,
ENTR,0.002413165522739291,
REW,1.6173499999999992,
lr,0.0002,
a,-0.22027606,
c,0.00799109,
;,5227.92232243951,
+,2.2743553703703703,
<,1.08295,
>,0.7421271982333886,
ENTR,0.0024206219241023064,
REW,1.661516666666666,
lr,0.0002,
a,-0.2354333,
c,0.009170909,
;,5228.969592368705,
+,2.292672037037037,
<,1.08295,
>,0.7379277562720493,
ENTR,0.002418824238702655,
REW,1.6707999999999994,
lr,0.0002,
a,-0.2443427,
c,0.009511592,
;,5222.395993025265,
+,2.2948953703703707,
<,1.08295,
>,0.7413018951543422,
ENTR,0.002418793272227049,
REW,1.6731333333333327,
lr,0.0002,
a,-0.23021185,
c,0.008185997,
;,5204.325252520519,
+,2.2698627777777785,
<,1.08295,
>,0.7445356690857634,
ENTR,0.0024246801622211933,
REW,1.6599833333333325,
lr,0.0002,
a,-0.2198437,
c,0.011311275,
;,5096.769484673874,
+,2.362946851851852,
<,1.08295,
>,0.7793865391253328,
ENTR,0.0024268259294331074,
REW,1.729533333333333,
lr,0.0002,
a,-0.21874368,
c,0.009179736,
;,5259.67988278759,
+,2.288838333333333,
<,1.08295,
>,0.7370077694437112,
ENTR,0.0024266187101602554,
REW,1.6683999999999992,
lr,0.0002,
a,-0.23282534,
c,0.009322228,
;,5235.786207015289,
+,2.3158383333333337,
<,1.08295,
>,0.7417225581717869,
ENTR,0.002427014522254467,
REW,1.6865333333333328,
lr,0.0002,
a,-0.2454128,
c,0.007484556,
;,5256.373793332462,
+,2.277008703703704,
<,1.08295,
>,0.73792199425737,
ENTR,0.0024295225739479065,
REW,1.6616666666666662,
lr,0.0002,
a,-0.24772887,
c,0.010479352,
;,5177.685576519268,
+,2.245244259259259,
<,1.08295,
>,0.7557995312787104,
ENTR,0.0024324157275259495,
REW,1.6495999999999993,
lr,0.0002,
a,-0.2671069,
c,0.010973636,
;,5150.978777863629,
+,2.3201794444444443,
<,1.08295,
>,0.7671215664352913,
ENTR,0.00244739162735641,
REW,1.6988166666666658,
lr,0.0002,
a,-0.22704898,
c,0.011236865,
;,5267.836412757793,
+,2.3254916666666667,
<,1.08295,
>,0.7328565078962764,
ENTR,0.0024491134099662304,
REW,1.6883499999999994,
lr,0.0002,
a,-0.26562816,
c,0.0074240146,
;,5229.501275059615,
+,2.2731772222222224,
<,1.08295,
>,0.7406754453019462,
ENTR,0.0024535623379051685,
REW,1.6602499999999993,
lr,0.0002,
a,-0.23663625,
c,0.009316532,
;,5202.876327232461,
+,2.3161831481481485,
<,1.08295,
>,0.7523769734708426,
ENTR,0.0024476926773786545,
REW,1.690416666666666,
lr,0.0002,
a,-0.26393136,
c,0.008467105,
;,5218.675121593624,
+,2.3301105555555557,
<,1.08295,
>,0.7487760456776116,
ENTR,0.0024381140246987343,
REW,1.6971666666666658,
lr,0.0002,
a,-0.25500226,
c,0.011189317,
;,5094.5195839048265,
+,2.332307592592593,
<,1.08295,
>,0.7782421226181764,
ENTR,0.0024378106463700533,
REW,1.7105666666666657,
lr,0.0002,
a,-0.2378262,
c,0.010942908,
;,5119.814270386848,
+,2.3262598148148146,
<,1.08295,
>,0.7721624080321632,
ENTR,0.002426430117338896,
REW,1.7044833333333327,
lr,0.0002,
a,-0.28483844,
c,0.012136635,
;,5208.371205379522,
+,2.300960925925926,
<,1.08295,
>,0.7448350200941206,
ENTR,0.0024215916637331247,
REW,1.6786833333333326,
lr,0.0002,
a,-0.2513434,
c,0.01226216,
;,5248.115581936746,
+,2.242359444444445,
<,1.08295,
>,0.7403783902620964,
ENTR,0.002423978643491864,
REW,1.6415499999999994,
lr,0.0002,
a,-0.22838159,
c,0.009115437,
;,5204.527292645224,
+,2.1766346296296297,
<,1.08295,
>,0.7442460353875539,
ENTR,0.002428167499601841,
REW,1.603816666666666,
lr,0.0002,
a,-0.2445838,
c,0.008524622,
;,5176.788106553408,
+,2.2641405555555556,
<,1.08295,
>,0.7511504113767945,
ENTR,0.002424247795715928,
REW,1.6591499999999992,
lr,0.0002,
a,-0.2612332,
c,0.012229153,
;,5268.594722482112,
+,2.200242037037037,
<,1.08295,
>,0.7262106266719379,
ENTR,0.002402885351330042,
REW,1.610766666666666,
lr,0.0002,
a,-0.2314086,
c,0.010826091,
;,5104.380139853957,
+,2.3415564814814815,
<,1.08295,
>,0.7786235495167714,
ENTR,0.00240121316164732,
REW,1.716633333333333,
lr,0.0002,
a,-0.23897696,
c,0.008953789,
;,5289.175153667628,
+,2.3424924074074074,
<,1.08295,
>,0.7264950518207691,
ENTR,0.0023838540073484182,
REW,1.6962833333333325,
lr,0.0002,
a,-0.24035676,
c,0.0074258,
;,5134.354549237553,
+,2.3319138888888893,
<,1.08295,
>,0.7632301186197037,
ENTR,0.0023728953674435616,
REW,1.704466666666666,
lr,0.0002,
a,-0.24794902,
c,0.009483982,
;,5163.86149091011,
+,2.316276851851852,
<,1.08295,
>,0.7522692483412678,
ENTR,0.002358705038204789,
REW,1.6911666666666663,
lr,0.0002,
a,-0.24214755,
c,0.009929548,
;,5179.541395172006,
+,2.3617564814814815,
<,1.08295,
>,0.756338929269882,
ENTR,0.002351571572944522,
REW,1.7199166666666659,
lr,0.0002,
a,-0.23145302,
c,0.011843195,
;,5090.438604820037,
+,2.3497631481481482,
<,1.08295,
>,0.7783211997322466,
ENTR,0.0023459247313439846,
REW,1.7212166666666662,
lr,0.0002,
a,-0.24969558,
c,0.009515125,
;,5176.273675571571,
+,2.2912283333333336,
<,1.08295,
>,0.7585342374156645,
ENTR,0.002342130057513714,
REW,1.6782499999999991,
lr,0.0002,
a,-0.19326025,
c,0.01169719,
;,5208.3890647170665,
+,2.2293527777777777,
<,1.08295,
>,0.7460047464078458,
ENTR,0.00233850977383554,
REW,1.6359999999999992,
lr,0.0002,
a,-0.24493845,
c,0.013184849,
;,5226.62565906542,
+,2.355537962962963,
<,1.08295,
>,0.7479970527000216,
ENTR,0.00233774958178401,
REW,1.7123499999999994,
lr,0.0002,
a,-0.27503058,
c,0.009557701,
;,5182.156972881627,
+,2.298263148148148,
<,1.08295,
>,0.7503588954397389,
ENTR,0.0023486881982535124,
REW,1.6791499999999995,
lr,0.0002,
a,-0.26237246,
c,0.010686098,
;,5198.7094266219465,
+,2.300601296296296,
<,1.08295,
>,0.7566255769475008,
ENTR,0.002356010489165783,
REW,1.682933333333333,
lr,0.0002,
a,-0.2718911,
c,0.008684317,
;,5233.501160880086,
+,2.2836735185185186,
<,1.08295,
>,0.7453418346075004,
ENTR,0.0023458509240299463,
REW,1.6683166666666658,
lr,0.0002,
a,-0.21535042,
c,0.0070565166,
;,5173.258613762767,
+,2.3372827777777783,
<,1.08295,
>,0.7520511413119473,
ENTR,0.002330159302800894,
REW,1.703116666666666,
